Time / min,4CO2Et-ArOPh,Product,Mass Balance
356.34094999999996,16.764867749675837,110.98537970158301,127.75024745125884
356.58928333333336,16.870900321859732,110.98953662948742,127.86043695134715
356.83663333333334,16.737771786017568,111.00697841224508,127.74475019826264
357.09240000000005,16.6880893243699,110.96155380364128,127.64964312801118
357.3396333333333,16.66992839338237,111.06993958814262,127.73986798152498
357.58688333333333,16.554628213599376,111.15742414565106,127.71205235925044
357.84191666666663,16.502065528654477,111.16294594607497,127.66501147472945
358.0909166666667,16.535029271797264,111.10641375567339,127.64144302747064
358.33746666666667,16.588341034464772,111.2267018654932,127.81504289995797
358.59268333333335,16.325553506863105,111.26053321233859,127.58608671920169
358.8409833333333,16.324569010667947,111.35447372552274,127.67904273619068
359.08823333333333,16.356804790163643,111.35001164974256,127.70681643990619
359.3441666666667,16.143502035046158,111.51401890057868,127.65752093562483
359.5914166666667,16.07728030343027,111.48301938221972,127.56029968565
359.83886666666666,16.117039098499944,111.5067735488367,127.62381264733665
360.08715,15.915906521644663,111.64620750668902,127.56211402833368
360.34165,16.004633543076775,111.55112983005195,127.55576337312873
360.5902,15.956865549387663,111.75189731211174,127.7087628614994
360.83746666666667,15.925499751102304,111.6958292165063,127.6213289676086
361.09226666666666,15.803273188058112,111.91307051375362,127.71634370181174
361.3403,15.842880213340166,111.696071924983,127.53895213832317
361.58785,15.584584270137647,111.84899074157939,127.43357501171704
361.84336666666667,15.709989143174791,111.93024766560269,127.64023680877749
362.09165,15.541584964817318,112.02331652766794,127.56490149248526
362.33891666666665,15.44103419931649,112.00680075023355,127.44783494955004
362.59468333333336,15.544114911397582,112.01811548415361,127.5622303955512
362.84208333333333,15.39040300098533,112.08249738539519,127.47290038638052
363.0893666666667,15.393333695088767,112.07465784737003,127.4679915424588
363.34498333333335,15.20656833544234,112.23344882172334,127.44001715716568
363.59223333333335,15.348106661271993,112.14848625716716,127.49659291843916
363.8397833333333,15.203566345947923,112.2400264492491,127.44359279519702
364.0875833333333,15.230356388855798,112.34812383401017,127.57848022286596
364.34291666666667,15.131652183719421,112.30989044538127,127.4415426291007
364.5912166666667,14.915907300450856,112.35978260033575,127.2756899007866
364.8385,15.087945244441965,112.45416924795364,127.54211449239561
365.09426666666667,14.879546515934608,112.54188208436838,127.42142860030299
365.34111666666666,14.776585398295817,112.52084852037954,127.29743391867537
365.58970000000005,14.83279468510157,112.49619272741513,127.32898741251671
365.84443333333337,14.737866761573699,112.71626378856915,127.45413055014285
366.0917666666667,14.736592611092135,112.66619612703107,127.4027887381232
366.3399,14.650041154145484,112.725571138729,127.37561229287448
366.59565000000003,14.51878119164303,112.72405796732436,127.24283915896739
366.84295000000003,14.709984740652224,112.72340255244535,127.43338729309758
367.09025,14.526159822155147,112.75656946475542,127.28272928691057
367.33891666666665,14.513311386164597,112.95682055636216,127.47013194252676
367.59306666666663,14.531574028976165,112.8145786125986,127.34615264157476
367.84076666666664,14.648399601488114,112.89375902058799,127.5421586220761
368.0894,14.353932160383353,113.02267718975742,127.37660935014077
368.344,14.507002962900144,112.99828982074224,127.50529278364239
368.59145,14.340708643660154,113.09231349824836,127.43302214190851
368.8391833333333,14.08566693342069,113.18136182408931,127.26702875750999
369.09431666666666,13.950635828515896,113.11754519336625,127.06818102188215
369.3424833333333,14.185425816931232,113.21454272828589,127.39996854521712
369.5907833333333,13.923296298497132,113.23323564728811,127.15653194578525
369.84496666666666,13.99001072476908,113.26196792709618,127.25197865186526
370.09388333333334,13.960239049840693,113.33993433318174,127.30017338302244
370.34048333333334,14.085956180210202,113.36791586460885,127.45387204481905
370.5894166666667,13.822499159760838,113.33486958155456,127.1573687413154
370.8440166666667,13.870223730203016,113.33767575689245,127.20789948709546
371.0913,13.926229807224725,113.46443634659569,127.39066615382042
371.33895,13.651058126001484,113.45840843061228,127.10946655661377
371.59471666666667,13.692949456410327,113.56479321519363,127.25774267160396
371.8421833333333,13.633796662149818,113.49445082571654,127.12824748786636
372.0905,13.737995040360785,113.63781454860205,127.37580958896284
372.34505,13.698026000636453,113.60895124993955,127.30697725057601
372.59245,13.628904777876391,113.77716455792219,127.40606933579858
372.84011666666663,13.460553148731776,113.75288602657909,127.21343917531087
373.09555,13.372038725531185,113.71090755005706,127.08294627558824
373.344,13.315802231587538,113.81883728370592,127.13463951529346
373.5913,13.399706905933046,113.819205513673,127.21891241960604
373.84706666666665,13.19905759501866,113.84665679844716,127.04571439346581
374.09433333333334,13.369591368899194,113.85149856778445,127.22108993668364
374.34255,13.070890503510483,114.03250745754586,127.10339796105634
374.5897833333333,13.040603212260415,114.0583831736625,127.09898638592293
374.84451666666666,13.08817506872482,114.03532728177112,127.12350235049594
375.0922166666667,13.023426618829498,113.99495460111544,127.01838121994494
375.3400333333333,13.039921113505509,114.18910459012237,127.22902570362788
375.5958,13.060732658092027,114.18303238657899,127.24376504467101
375.8430833333333,12.905636110876895,114.12097994968624,127.02661606056314
376.09138333333334,12.890590553640017,114.0422746952594,126.93286524889942
376.34568333333334,12.893753821500365,114.28303705937363,127.176790880874
376.5935,12.873298522211364,114.34664748728207,127.21994600949344
376.8421833333333,12.621286480750484,114.45394355765004,127.07523003840052
377.0968666666667,12.595659786099777,114.35092555101511,126.94658533711488
377.3450666666667,12.770710102515928,114.43807274245512,127.20878284497104
377.59233333333333,12.583271189878497,114.39279614390043,126.97606733377893
377.83976666666666,12.495478667758102,114.467276500839,126.96275516859711
378.09555,12.554259284165271,114.57444781434779,127.12870709851306
378.3430333333333,12.350161793497303,114.49205871757775,126.84222051107506
378.5903166666667,12.321590745584578,114.59948421341726,126.92107495900183
378.8453666666667,12.393369659424174,114.7551016202802,127.14847127970438
379.0931166666667,12.4773004643541,114.75110055361739,127.22840101797149
379.3409166666667,12.367760185217977,114.68926115099141,127.05702133620939
379.5962,12.394318064661396,114.75439010074662,127.14870816540801
379.84456666666665,12.32898385554213,114.66372701022395,126.99271086576609
380.09186666666665,12.180046100988156,114.84799105128982,127.02803715227797
380.34663333333333,12.094399552679343,114.84355184668134,126.93795139936068
380.5943833333333,12.265285108278915,114.83827096587264,127.10355607415156
380.8432833333334,11.841733298204641,114.90048444005632,126.74221773826096
381.09793333333334,11.997583367107245,115.01567460699306,127.0132579741003
381.34538333333336,11.897988895567082,115.05899655559715,126.95698545116423
381.59281666666664,12.01933318426893,115.03267703921256,127.05201022348149
381.84060000000005,11.982875716584708,114.97754409622434,126.96041981280905
382.09590000000003,11.800599160196668,115.02779457463619,126.82839373483286
382.34413333333333,11.939092878876307,115.09549290712212,127.03458578599843
382.5914166666667,11.724468337731196,115.11439640149248,126.83886473922368
382.84638333333334,11.837715969050992,115.21794183738898,127.05565780643997
383.09415,11.722678893457205,115.31795680290463,127.04063569636183
383.34306666666663,11.629362394268417,115.17782309092684,126.80718548519525
383.59773333333334,11.698953021658243,115.31196344229737,127.01091646395561
383.84498333333335,11.684181264287899,115.30927887887887,126.99346014316677
384.0926,11.633461869577072,115.33573133971939,126.96919320929646
384.3489166666667,11.631963924141445,115.39691746272379,127.02888138686524
384.59618333333333,11.454541092987883,115.40232644883854,126.85686754182642
384.84358333333336,11.549007232474004,115.31716573311542,126.86617296558941
385.0919,11.194215132185848,115.34641684385583,126.54063197604168
385.3465,11.266278485405277,115.5258507672618,126.79212925266708
385.59413333333333,11.35559970173978,115.57074740036593,126.92634710210571
385.84198333333336,11.383714095339846,115.69124354297871,127.07495763831855
386.09798333333333,11.262263516147678,115.62903789768642,126.8913014138341
386.34541666666667,11.220168771532265,115.63523203096238,126.85540080249464
386.59271666666666,11.283492801682865,115.69496446877,126.97845727045286
386.84865,11.220360681626142,115.72341657373713,126.94377725536327
387.09593333333333,11.003142847101916,115.72568812396871,126.72883097107062
387.34415,11.099503581596661,115.79216933519373,126.8916729167904
387.59881666666666,10.943955674453811,115.82705373984385,126.77100941429765
387.8463,10.891600803980632,115.83178387823865,126.72338468221929
388.0941,10.776386988824305,115.88171453199493,126.65810152081923
388.34313333333336,10.946839410579532,115.89039597259229,126.83723538317182
388.5977666666667,11.01278660290117,115.9470742262395,126.95986082914067
388.8450166666667,10.971061941007767,116.04713233949515,127.01819428050291
389.0925833333333,10.685997287193462,115.96477882479992,126.65077611199338
389.3489666666666,10.867323907816047,115.97807503552542,126.84539894334146
389.5962333333334,10.647826538102215,116.05421438403285,126.70204092213507
389.84361666666666,10.760892379791816,116.1778139888098,126.93870636860161
390.0984833333333,10.476102463689912,116.06600079531427,126.54210325900418
390.3465166666667,10.604893046461592,116.16102394174024,126.76591698820184
390.59405,10.630707554264125,116.15321461052966,126.78392216479378
390.84955,10.628933634945081,116.04049199338264,126.66942562832773
391.09785,10.542760115450747,116.30882834688902,126.85158846233976
391.34548333333333,10.476079473719642,116.35299174575913,126.82907121947876
391.59276666666665,10.485766613120711,116.20770830473471,126.69347491785543
391.84869999999995,10.42637874459606,116.30105663439247,126.72743537898853
392.09599999999995,10.358013547638135,116.30697931865512,126.66499286629326
392.3442166666666,10.285067068488669,116.30077019608362,126.58583726457229
392.59886666666665,10.323439368865442,116.47302173701271,126.79646110587815
392.84631666666667,10.228099389812773,116.34830056035067,126.57639995016343
393.09395,10.265539059494023,116.3998691593756,126.66540821886962
393.34950000000003,10.272678470944756,116.45732958226526,126.73000805321001
393.59785,10.023249398866767,116.57881309110016,126.60206248996693
393.8451166666666,10.153113150324021,116.49677623368532,126.64988938400934
394.09245,10.0900805207034,116.52991728016532,126.61999780086872
394.34755,10.00296302768689,116.63291478690094,126.63587781458783
394.59631666666667,10.074296431851737,116.67977655599587,126.75407298784761
394.84368333333333,10.080910667958277,116.70122131843817,126.78213198639645
395.0983166666667,9.840072827127688,116.73169092060482,126.5717637477325
395.3465666666667,10.020695817928363,116.70795174865431,126.72864756658268
395.5938666666667,9.790090418096568,116.8273139077087,126.61740432580527
395.84976666666665,9.863985007447795,116.7001013986426,126.5640864060904
396.09703333333334,9.94940604569256,116.84441353533524,126.79381958102779
396.3444666666667,9.881217322041874,116.80769842626088,126.68891574830276
396.59948333333335,9.845193328773831,116.90952445043472,126.75471777920855
396.84728333333334,9.47119377508645,116.99166987850074,126.46286365358719
397.0960166666666,9.503117881477888,117.00783842975858,126.51095631123647
397.3505666666667,9.554108059575583,116.95593904592897,126.51004710550455
397.59888333333333,9.60376211009198,116.99350615062127,126.59726826071325
397.84631666666667,9.514282201448989,116.8889241034516,126.40320630490059
398.0936333333333,9.75491660335107,116.97466198324807,126.72957858659913
398.3495166666667,9.540542865113585,117.03979693114012,126.5803397962537
398.59683333333334,9.443407811987015,116.97957186901971,126.42297968100672
398.84509999999995,9.54421034376066,116.95600375206618,126.50021409582683
399.0994166666667,9.358524977613113,117.052238106969,126.41076308458211
399.3480833333333,9.460787002588791,117.0879272143217,126.54871421691048
399.59535,9.545321440453561,117.19702688428987,126.74234832474343
399.85013333333336,9.351668379054754,117.1090156247942,126.46068400384895
400.09795,9.320384849411278,117.12737181476146,126.44775666417274
400.34665,9.400519755172319,117.31809838779152,126.71861814296383
400.60130000000004,9.345221365742749,117.32347783688517,126.66869920262792
400.84869999999995,9.19674837579141,117.19520935709548,126.3919577328869
401.0965166666667,9.291001556096928,117.2405122127575,126.53151376885442
401.34425,9.120215441348943,117.37118986695218,126.49140530830113
401.5998166666667,8.990474954924027,117.37490780268953,126.36538275761356
401.8472333333333,9.135623852473632,117.33297996634282,126.46860381881645
402.0955,9.275270615491657,117.33130900414616,126.60657961963781
402.3501166666667,9.018636972962927,117.45393915054439,126.47257612350731
402.59798333333333,9.104266049274372,117.48994567640392,126.59421172567829
