Time / min,ArOPh,Product,Mass Balance
663.98665,-0.035725352903352374,145.43397218430815,145.3982468314048
664.48495,-0.04121777023670514,145.52854881904184,145.48733104880515
664.99095,-0.07433167795443257,145.54582009622962,145.4714884182752
665.4902999999999,0.06237499825916308,145.44592739389347,145.50830239215264
665.9884833333333,-0.01959966194697145,145.5140268706988,145.49442720875183
666.4881666666666,-0.052013371835565564,145.48488363737096,145.4328702655354
666.9866666666666,-0.0354938228185183,145.49249464440294,145.45700082158442
667.49195,0.07895137405594742,145.43095313311233,145.50990450716827
667.99095,-0.15201682722348955,145.4843799035263,145.3323630763028
668.49035,0.0849452186176671,145.3446482766044,145.42959349522206
668.9877666666667,0.03706563711011575,145.3598735824494,145.39693921955953
669.48715,0.053993539604935505,145.49118108250124,145.54517462210617
669.9930666666667,-0.0008064773443986846,145.4934563755832,145.4926498982388
670.4913833333334,0.09390094274940793,145.4290463333009,145.5229472760503
670.9899,-0.007603421300732332,145.49352160735327,145.48591818605254
671.4882,0.09997092057711902,145.4895083329084,145.5894792534855
671.9866999999999,0.006810610567398272,145.4956275437585,145.5024381543259
672.48515,0.0014547782649427482,145.4810332914709,145.48248806973584
672.9910500000001,0.005979487860051029,145.5338344452919,145.53981393315195
673.49035,-0.13503717749476807,145.49449185445437,145.3594546769596
673.9881333333334,0.017365411331156613,145.49675152362087,145.51411693495203
674.48715,0.02031905465540972,145.58386681731915,145.60418587197455
674.9931166666667,0.01734729387491973,145.44641451738568,145.46376181126058
675.4914333333332,-0.05741442594842872,145.57983956315448,145.52242513720606
675.9899666666666,0.04115092757737213,145.50882622449126,145.54997715206864
676.48825,0.02709080576983854,145.4685974669485,145.49568827271833
676.9877833333334,0.015409010238289188,145.48862919253278,145.50403820277108
677.4936,-0.0917220203703924,145.57827480279911,145.48655278242873
677.9912333333334,-0.041065115723833256,145.51756001368895,145.47649489796513
678.4904,-0.049555163050256264,145.51727051639003,145.46771535333977
678.9883000000001,-0.07707702889257283,145.5197252832424,145.44264825434982
679.4872333333333,-0.05982912366697455,145.50428555752364,145.44445643385666
679.99315,0.09339978974834341,145.457227215368,145.55062700511633
680.49145,0.03857933865365288,145.51477300804137,145.55335234669502
680.9899833333333,-0.16050848598243228,145.60918361964897,145.44867513366654
681.4885833333334,-0.10375873273145945,145.57653251375265,145.4727737810212
681.9878166666666,-0.056499788209602,145.55811836428066,145.50161857607105
682.4936166666666,-0.05823106515191327,145.59995120081456,145.54172013566264
682.9917499999999,-0.0156951227462527,145.61699867810754,145.60130355536128
683.4904333333333,-0.006922675282590207,145.507693596409,145.50077092112642
683.99,-0.2257136626742692,145.61285720261,145.38714353993572
684.4883000000001,-0.12946305682771173,145.57538928059512,145.4459262237674
684.9942833333333,-0.024652925562194533,145.58523711155124,145.56058418598903
685.492,0.07445618275477311,145.47816882214718,145.55262500490196
685.9910666666667,0.01280508232252421,145.48761970869884,145.50042479102137
686.4891833333334,-0.09779120854201298,145.55027518807964,145.45248397953762
686.9878166666666,-0.0052270623193774145,145.47745251276785,145.4722254504485
687.4946666666667,-0.06937823467934409,145.51821392521526,145.44883569053593
687.9932166666666,-0.013529277872872598,145.5403345648492,145.52680528697633
688.4915666666667,-0.02720836918276206,145.50397765289642,145.47676928371365
688.9900666666667,-0.14953302098923024,145.5814831070465,145.43195008605727
689.4883833333333,-0.09117470757620892,145.6220802984295,145.53090559085328
689.9943999999999,-0.18322414092823042,145.62652201736043,145.4432978764322
690.4938333333333,-0.0977058269042814,145.61241983175043,145.51471400484616
690.99135,-0.12310639843308678,145.5762706046835,145.4531642062504
691.4906166666666,-0.11659854819846305,145.56843770948385,145.4518391612854
691.98865,-0.10782362940055057,145.55013232400123,145.44230869460068
692.4873666666666,-0.01894658752898272,145.4938130690158,145.47486648148683
692.9932666666666,-0.09548312809270539,145.57399105760646,145.47850792951377
693.4918833333334,-0.025101422337512894,145.5796305635239,145.55452914118638
693.9911,-0.007133804507839694,145.50754186198924,145.5004080574814
694.4892500000001,-0.02995541463533281,145.57650208080312,145.54654666616779
694.9879,-0.0480602661378718,145.60424181288946,145.5561815467516
695.4947166666666,0.00506311267255087,145.5434433243654,145.54850643703796
695.9932833333334,0.060052553053645624,145.579784152575,145.63983670562865
696.4916333333333,-0.028506196682926366,145.5552083853154,145.52670218863247
696.9901166666666,-0.11341211521405492,145.56657044944578,145.45315833423172
697.4885666666667,-0.113115056188983,145.58494614908935,145.47183109290037
697.9946833333332,-0.08283919906101,145.5641214839678,145.4812822849068
698.4938999999999,0.018800388013568373,145.54139563380133,145.5601960218149
698.9920166666667,0.022326292726105326,145.42327461450458,145.44560090723067
699.49075,-0.09999570248752362,145.5197009803543,145.41970527786677
699.9902666666666,-0.0861262951892266,145.5094931960562,145.423366900867
700.4886,0.0589030252324599,145.50065723037608,145.55956025560855
700.9945166666668,-0.11927697577039025,145.53153733619357,145.41226036042318
701.4939166666667,-0.07486805823856439,145.57841371203136,145.5035456537928
701.9916,-0.052249044699029946,145.56632986402852,145.51408081932948
702.4907166666667,-0.01579817999352844,145.5498343943436,145.53403621435007
702.98895,-0.18380113802654371,145.5569243182065,145.37312318017996
703.4949333333334,-0.10684709050176223,145.5270888146115,145.42024172410973
703.9945333333333,-0.01814935736758291,145.5457935316457,145.52764417427812
704.4923166666666,-0.04149175123809473,145.5678056458389,145.5263138946008
704.9913333333334,-0.03120317736247802,145.6024387065094,145.57123552914692
705.4907666666667,-0.12147939143737335,145.55635570582407,145.4348763143867
705.9967166666667,-0.029841168549439547,145.5277666730435,145.49792550449405
706.49505,-0.0394788248463855,145.60066250113354,145.56118367628716
706.9935333333334,0.015270910805550944,145.52599195609187,145.54126286689743
707.49185,0.03909387751305597,145.4575473654494,145.49664124296245
707.9903166666667,-0.16629687948303795,145.62620629160958,145.45990941212654
708.4889333333334,-0.06951877606536759,145.5579421302914,145.48842335422603
708.9949166666667,0.014005658884596801,145.55272871119814,145.56673437008274
709.4941166666666,0.06904473906268958,145.61063081677105,145.67967555583374
709.9922166666668,0.01606200704202737,145.4859558704872,145.50201787752923
710.4909333333333,-0.22487733491595913,145.58936334883614,145.36448601392019
710.9905166666666,-0.08542062396009664,145.5981107068298,145.5126900828697
711.4955166666666,-0.0837389062299035,145.6134846806338,145.5297457744039
711.9946666666667,-0.046967788250788116,145.53464946606226,145.48768167781148
712.4927333333333,-0.19294282195851228,145.6671863230227,145.47424350106417
712.9914833333333,-0.20896204795363799,145.6089053782138,145.39994333026016
713.4909166666667,-0.07593223537730356,145.6527803618757,145.5768481264984
713.9968333333333,-0.02866238285018757,145.51509229110954,145.48642990825934
714.4951500000001,-0.1356947727082942,145.55040686064265,145.41471208793436
714.99365,-0.11803180032845328,145.60812096138238,145.49008916105393
715.4920666666666,-0.009869096942956294,145.5534103281509,145.54354123120794
715.9915500000001,-0.23250156592764054,145.60376581444436,145.37126424851672
716.4973833333333,-0.18982322171071575,145.53640737272514,145.3465841510144
716.9953499999999,-0.10911033316367354,145.59459123427973,145.48548090111606
717.49425,-0.10739215420505507,145.61831169858752,145.51091954438246
717.9937833333333,-0.14966907716078692,145.5755745931501,145.4259055159893
718.4920999999999,-0.08723535641344203,145.55997481513035,145.47273945871692
718.9980333333333,-0.05203585383494351,145.64982597325638,145.59779011942143
719.4959166666666,-0.08643478560139838,145.59920618634598,145.51277140074458
719.9948499999999,-0.0932347189947041,145.57904436734017,145.48580964834548
720.49425,-0.10761241821403414,145.58473668112256,145.47712426290852
720.9919000000001,-0.21346987777018797,145.61340405309235,145.39993417532216
721.4910833333332,-0.2283154352936808,145.63637614355818,145.4080607082645
721.9969666666667,0.062032580075994166,145.46511444113088,145.52714702120687
722.4952666666667,-0.09216872191883586,145.49747841484788,145.40530969292905
722.99375,-0.15444263641965306,145.66507596023254,145.5106333238129
723.4923833333334,-0.11392558701179924,145.68145406731594,145.56752848030413
723.9916333333333,-0.09333396079344737,145.53711799610187,145.44378403530843
724.4974666666666,-0.14147611843512178,145.62388517318007,145.48240905474495
724.9956333333333,-0.07838466476008375,145.5914327818115,145.51304811705143
725.4943000000001,-0.07954421666416626,145.6055311343957,145.52598691773153
725.9938833333333,-0.02998156625800561,145.6121501143489,145.5821685480909
726.4921833333334,-0.1470034026347137,145.63453666904792,145.4875332664132
726.9981,-0.0002234135729697614,145.51336229264567,145.5131388790727
727.4975333333333,-0.10605093580007964,145.59896460547105,145.49291366967097
727.99505,0.0165719652624761,145.5789554444732,145.59552740973567
728.4943999999999,-0.12047161115000435,145.63026094064458,145.50978932949457
728.9922666666666,-0.14076698879418864,145.71212829614873,145.57136130735455
729.4986333333333,-0.28930715341089375,145.68393336882048,145.39462621540957
729.9971499999999,-0.19671491942693592,145.63736056034304,145.4406456409161
730.49545,-0.012332462596080005,145.58230554157277,145.5699730789767
730.9949666666666,-0.039104851270219586,145.6403215998376,145.60121674856737
731.4926333333333,-0.12376874286012617,145.5809464128377,145.45717766997757
731.9985833333334,0.03494547246066673,145.5189550345761,145.55390050703676
732.49755,0.0001765210794938271,145.6691721320784,145.66934865315787
732.9958,-0.05640039815785981,145.6203859451783,145.56398554702045
733.4954166666666,-0.10460837918096899,145.58601035790213,145.48140197872115
733.9938999999999,-0.04948118782589783,145.64183558925222,145.59235440142632
734.4989499999999,-0.024351038117496355,145.58346755235684,145.55911651423935
734.9981333333333,-0.21061658221809157,145.71009528848197,145.4994787062639
735.4962833333334,-0.019356271690346497,145.59919577030433,145.57983949861398
735.9949166666667,-0.09248458025819792,145.71484900935005,145.62236442909185
736.4943666666666,0.03637321784397748,145.67943370986396,145.71580692770794
736.9920166666667,-0.048248194203197106,145.5941210332883,145.5458728390851
737.4986,-0.07747997829656293,145.56968768909533,145.49220771079877
737.9970833333333,-0.04044199539913271,145.63715043137228,145.59670843597314
738.4954166666666,-0.005424206884869792,145.66209036598332,145.65666615909845
738.9939166666667,-0.07636890714282789,145.6192111239707,145.54284221682786
739.4924,-0.06586517189604588,145.5500315707326,145.48416639883658
739.9983166666666,-0.019338471974575482,145.57126784038067,145.5519293684061
740.4976166666668,-0.20446306578158552,145.5821065172177,145.37764345143611
740.9954833333334,-0.10276184966596803,145.540068547659,145.43730669799302
741.4944666666667,-0.13626394171073575,145.52680210955359,145.39053816784286
741.9927333333333,-0.04552287366274558,145.59420598679904,145.5486831131363
742.4987,-0.027373982622994418,145.51924620886237,145.49187222623937
742.9972166666666,-0.136840982680784,145.5212545830236,145.3844136003428
743.4958166666668,-0.006693437129553026,145.54479580918508,145.53810237205553
743.9950666666666,-0.1286784698392419,145.61693701509748,145.48825854525825
744.5008666666668,0.017093671687397307,145.6447149470768,145.6618086187642
744.9989,-0.0293697254143007,145.56354320755423,145.53417348213992
745.4977166666666,-0.11178276931617234,145.66161887001724,145.54983610070107
745.9972666666667,-0.010780446566411028,145.55654967563922,145.54576922907282
746.4955666666666,-0.11618982805745037,145.66090281599423,145.54471298793678
747.0014666666667,-0.21689774173688064,145.66181374150491,145.44491599976803
747.4992166666667,-0.0321617539495878,145.5932534691719,145.56109171522232
747.9983166666666,-0.09664393204624279,145.68385548753423,145.58721155548798
748.4977333333334,-0.07292587210038505,145.64182746462816,145.56890159252777
748.9952166666667,-0.2688820729367002,145.7293523343743,145.46047026143762
749.5020000000001,-0.19234716412888805,145.6985548491035,145.5062076849746
750.0005333333334,-0.18165094572664103,145.67416222930788,145.49251128358125
750.4989166666667,-0.17071774838721263,145.6159145630486,145.4451968146614
750.9974333333333,-0.0644782230729205,145.68550169091944,145.62102346784653
751.4956999999999,-0.10378301597286729,145.61482909819142,145.51104608221854
752.0015999999999,-0.1227558204286605,145.68078037655042,145.55802455612175
752.5010333333333,-0.10105738478362093,145.6772936367525,145.57623625196888
752.9987833333333,-0.06127791106488791,145.666913080357,145.60563516929213
753.4978666666667,-0.07848975683636483,145.62400072964152,145.54551097280515
753.9961166666667,-0.19061017565048094,145.65875156631253,145.46814139066205
754.50215,-0.2286736497105884,145.7073467180741,145.4786730683635
755.0007166666667,-0.11264323898832634,145.6993607199726,145.58671748098425
755.4993333333333,-0.10948414526730614,145.6493551789991,145.53987103373177
755.9986666666666,-0.13501617105239402,145.69194727092247,145.55693109987007
756.4966333333334,-0.13358336121803943,145.67125010456394,145.5376667433459
757.0038333333334,-0.14405327308845037,145.6824549623334,145.53840168924495
757.5021833333334,-0.08195363061832887,145.7013621920064,145.61940856138807
758.0007166666667,-0.12414464524010052,145.7034731488281,145.579328503588
758.4989499999999,-0.03794757514969197,145.67045182256385,145.63250424741415
758.9974500000001,-0.1069569131321974,145.71737960978555,145.61042269665336
759.5043000000001,-0.08595333891321634,145.5677825939421,145.48182925502888
760.0017666666666,-0.15933132931812363,145.65732483952016,145.49799351020204
760.5011833333334,-0.06223179757228202,145.55116522376986,145.48893342619758
760.9990666666667,-0.19700409325433552,145.60439364307163,145.4073895498173
761.4979666666666,-0.1982088017150736,145.59498847888,145.39677967716491
762.00395,-0.052313981009739885,145.5585011419054,145.50618716089565
762.5023166666667,0.001127266830703941,145.58225367972844,145.58338094655915
763.00085,-0.21410440164433273,145.6297139424989,145.41560954085458
763.4995,-0.39195374748654543,145.7440771467399,145.35212339925334
763.9987166666667,0.001685724802998162,145.54757053015214,145.54925625495514
764.4967,-0.20688742095483745,145.81186966792478,145.60498224696994
765.00395,-0.03636482830491379,145.62040792637094,145.58404309806602
765.5013166666666,-0.20178677786755794,145.71072029057427,145.5089335127067
766.0008999999999,-0.07990450534750713,145.65712510334265,145.57722059799514
766.4990166666666,-0.144164684337577,145.6561278995215,145.51196321518393
766.99755,0.002028064268119944,145.63754018698796,145.6395682512561
767.5031,-0.034337188310066505,145.61548546982237,145.5811482815123
768.0017833333334,-0.17983882351791608,145.6703214232773,145.4904825997594
768.5013333333334,-0.04272558481611451,145.6143988207229,145.5716732359068
768.9989833333333,-0.07200635760501621,145.58701814587494,145.51501178826993
769.4979999999999,-0.04622751007821594,145.65643374042196,145.61020623034375
770.00395,-0.2536848073616623,145.6791597412201,145.42547493385845
770.5023166666667,-0.12528763098691623,145.69821594645796,145.57292831547105
771.0019,-0.06422793832766736,145.63822794844964,145.57400001012198
771.4994833333333,-0.031125109663033616,145.54855779059295,145.51743268092991
771.9987666666667,-0.131665835780838,145.67284772040065,145.54118188461982
772.50455,-0.18075328774240312,145.71427923419768,145.53352594645528
773.00275,-0.04387509240348214,145.6161238745737,145.57224878217022
773.5013666666667,-0.12779994138320785,145.60527323533276,145.47747329394954
774.0009333333333,0.01385401747379643,145.6646188393815,145.67847285685528
774.4990833333334,-0.21747928098564154,145.734464408412,145.51698512742638
775.00505,-0.1782739623777377,145.72378488353473,145.545510921157
775.5030833333333,-0.2921448929914485,145.72428747213655,145.4321425791451
776.00195,-0.17946513413663048,145.69389021935578,145.51442508521916
776.5013833333334,-0.1710733248112812,145.6420353768714,145.47096205206012
776.9989833333333,-0.16035627667497857,145.6742154174751,145.51385914080012
777.50565,-0.19604514070386425,145.69353087708737,145.4974857363835
778.0041500000001,-0.15433816026349914,145.7612157613167,145.60687760105318
778.5025499999999,-0.1620623634407908,145.70308848792502,145.54102612448423
779.0009833333334,-0.2250078785636733,145.66063400538627,145.4356261268226
779.4994833333333,-0.2000698875997818,145.67954905020952,145.47947916260972
780.0055333333333,-0.1623768764075136,145.71555015748083,145.55317328107333
780.5044999999999,-0.11085942126489337,145.57320991217728,145.46235049091237
781.00405,-0.14565985409925772,145.65727639381967,145.51161653972042
781.5023666666667,-0.17656123961455897,145.66446701267947,145.4879057730649
782.0009166666666,-0.23910915754190798,145.65971935297574,145.42061019543382
782.4991333333332,-0.11699251842223914,145.67780913176665,145.5608166133444
783.0050333333334,-0.04197036477878286,145.64696828025745,145.60499791547866
783.5044999999999,-0.2160900480116686,145.72559929484115,145.50950924682948
784.0023833333332,-0.1876263238902368,145.68788051709834,145.5002541932081
784.5013166666666,-0.08374868858260728,145.6311462632533,145.5473975746707
785.0008833333334,-0.08550075859483082,145.6814617825626,145.59596102396776
785.5057333333333,-0.11675495820380924,145.60292126843567,145.48616631023185
786.0051333333333,-0.2670490523001839,145.70545660541308,145.43840755311288
786.5032166666666,-0.20725643801425692,145.63899958200665,145.43174314399238
787.0020000000001,-0.09525229270184807,145.68066558092312,145.58541328822128
787.5014666666667,-0.11084334248466185,145.67085410949585,145.5600107670112
787.9996,-0.19521967284135783,145.63568867229498,145.44046899945363
788.5056833333333,-0.2374893791337908,145.69842490982245,145.46093553068866
789.0052,-0.25684858615987594,145.64438106946525,145.3875324833054
789.5031666666667,-0.1891532035396956,145.7508839402691,145.5617307367294
790.0020499999999,-0.1789951514590772,145.59828570403258,145.4192905525735
790.5015,-0.2936742734675218,145.73401143431946,145.44033716085193
791.0074166666667,-0.2663173156476104,145.64125204947607,145.37493473382847
791.5056999999999,-0.10181548733549893,145.5727699083635,145.470954421028
792.0052333333333,-0.18978204079674207,145.6776034769454,145.48782143614866
792.5032833333333,-0.07465507311216282,145.62687897060283,145.55222389749068
793.0020333333334,-0.25378684494666864,145.68094704743297,145.4271602024863
793.5014166666666,-0.06439915121519695,145.64986733194746,145.58546818073228
794.00735,-0.10931167286619871,145.57989567905435,145.47058400618815
794.5057833333334,-0.14990574526429287,145.57988411275375,145.42997836748944
795.0051333333333,-0.30195695817439405,145.69422005118622,145.39226309301182
795.50455,-0.2029301937327327,145.67030183699276,145.46737164326004
796.0020166666667,-0.19271965231382973,145.65587052084464,145.46315086853082
796.5012833333333,-0.2055496535858053,145.66389538277127,145.45834572918548
797.0073333333333,-0.048191594040730916,145.63093280893332,145.5827412148926
797.5056000000001,-0.02758149607493334,145.55857796434353,145.5309964682686
798.0041,-0.30688446562837807,145.676922903315,145.37003843768662
798.5026833333334,-0.15864395788091445,145.54290597072398,145.38426201284307
799.00195,-0.17226011742617514,145.6567344903179,145.48447437289173
799.5077333333334,-0.24070298757870834,145.6117471201362,145.37104413255747
800.00735,-0.07279519670659045,145.61603215659807,145.5432369598915
800.5056333333334,-0.14192463663113478,145.58717566806814,145.445251031437
801.0041166666667,-0.19357086163103554,145.66688331616538,145.47331245453435
801.5024666666667,-0.16967322395934292,145.68429974273863,145.5146265187793
802.0019833333333,-0.19746030572929302,145.67254118287892,145.47508087714962
802.50775,-0.13392596780491348,145.6710322649532,145.53710629714828
803.0061000000001,-0.2072663551189958,145.56156275402006,145.35429639890106
803.5056666666666,-0.14283434399803993,145.7134944809273,145.57066013692926
804.0041500000001,-0.2774196718232723,145.66387401290964,145.38645434108636
804.5025,-0.11883146284659891,145.63319621327457,145.51436475042797
805.0010166666667,-0.15444925637789583,145.5918678078889,145.437418551511
805.5078166666666,-0.3130363967950442,145.65922067719043,145.3461842803954
806.0057333333333,-0.15705516210871404,145.640737170718,145.4836820086093
806.5046333333333,-0.23650100174403096,145.71786701485829,145.48136601311427
807.0041500000001,-0.07707564589433173,145.48119755434317,145.40412190844884
807.5024666666667,-0.15966426734922,145.4778259118261,145.31816164447687
808.0084166666667,-0.16125102710564063,145.59606076237446,145.43480973526883
808.5065666666667,-0.11824465460196189,145.50216339516987,145.3839187405679
809.0053333333333,-0.17975179586382778,145.55222968446282,145.37247788859898
809.5046666666666,-0.09960068939375091,145.56111444337125,145.4615137539775
810.0026999999999,-0.22703082075945863,145.55216465992135,145.32513383916188
810.5015166666667,-0.18906206575308965,145.53610381858104,145.34704175282795
811.0074166666667,-0.07905477219129584,145.53234479628352,145.45329002409224
811.5062166666667,-0.22656123049078822,145.57287093913942,145.34630970864862
812.0052333333333,-0.19428292191541607,145.58763195843719,145.39334903652178
812.5046666666666,-0.1393834557600623,145.60480363903068,145.46542018327062
813.0024166666666,-0.10739617658239635,145.6017042064678,145.4943080298854
813.5088833333334,-0.08450980066090046,145.5041373254312,145.4196275247703
814.0074000000001,-0.10721955159478737,145.49920122774077,145.39198167614597
814.5058833333334,-0.0673949161351741,145.41419696527214,145.34680204913695
815.0051166666667,-0.05152311529033498,145.5674268379669,145.51590372267657
815.5045333333333,-0.13848356327498004,145.52504900311948,145.3865654398445
816.00215,-0.12832007496308426,145.5498775983887,145.4215575234256
816.5087500000001,-0.12090002647303011,145.49634225790186,145.37544223142882
817.0073666666667,-0.18295106444774173,145.57574952490646,145.39279846045872
817.50585,-0.19300122384213,145.6302193802765,145.43721815643437
818.0051500000001,-0.15879365727396674,145.5403958140048,145.38160215673082
818.5045333333333,-0.21125870423331136,145.64736835911432,145.43610965488102
819.0022833333334,-0.2028151713831479,145.57049902186446,145.3676838504813
819.5087666666666,-0.19183188307045138,145.55991231333738,145.36808043026693
820.0073833333333,-0.027642762638933633,145.437166485468,145.40952372282905
820.5061333333334,-0.2792677938043435,145.59159792290492,145.3123301291006
821.0051833333333,-0.1916798581592352,145.66256702939415,145.47088717123492
821.50455,-0.0741696918996802,145.54856757174642,145.47439787984675
822.0024,-0.1023714105436989,145.48781798910338,145.38544657855968
822.5088,-0.11634291296161912,145.55201124958995,145.43566833662834
823.0074166666667,-0.2859294508806572,145.63851535970204,145.3525859088214
823.5060666666667,-0.1719175928205952,145.5958801758284,145.4239625830078
824.0052,-0.14330606272857954,145.52549406296927,145.3821880002407
824.5045833333334,-0.16290042290849033,145.7352367560213,145.57233633311282
825.0105666666666,-0.08186461243402143,145.53152058704552,145.4496559746115
825.5088166666667,-0.06962331338151542,145.53588637825348,145.46626306487195
826.0084333333333,0.06658442564556347,145.5186098743015,145.58519429994706
826.5062833333334,-0.24448297460089907,145.58646701981942,145.34198404521854
827.0052333333333,-0.06073464519444818,145.44368539374253,145.38295074854807
827.5045666666666,-0.17580208964276486,145.59300439085567,145.4172023012129
828.0105666666666,-0.18591796067675934,145.54575918985293,145.35984122917617
828.5088833333334,-0.23854565697705288,145.5575390379318,145.31899338095474
829.0084666666667,-0.2508697265665337,145.60805268010796,145.35718295354144
829.5064,-0.18989769841319787,145.50138373252508,145.31148603411188
830.0053,-0.06247503099611109,145.5209885887028,145.4585135577067
830.5046500000001,-0.25163880474430866,145.58846636220946,145.33682755746514
831.0106333333333,-0.0776590965559816,145.5178595181487,145.44020042159272
831.50885,-0.16969423796397876,145.5834225610304,145.41372832306644
832.0085,-0.2159449158424507,145.62203653677,145.40609162092755
832.5064333333333,-0.10156121147095873,145.49564773170152,145.39408652023056
833.0052666666667,-0.22088286821898145,145.53532219744312,145.31443932922414
833.5049666666667,-0.17003451921453122,145.60713428888266,145.43709976966812
834.0106833333334,-0.009758941913704498,145.52244480132137,145.51268585940767
834.5089333333333,-0.20416847765211252,145.6234369298773,145.4192684522252
835.0075166666667,-0.14801248707022863,145.6091000354483,145.4610875483781
835.5063166666666,-0.2601651436153807,145.65418127966035,145.39401613604497
836.0052833333334,-0.14324384751506583,145.61087955814077,145.4676357106257
836.5046500000001,-0.13408907242811546,145.62550563854305,145.49141656611494
837.01065,-0.10753402780509723,145.5846518904928,145.47711786268772
837.5089166666668,-0.18053555730266405,145.58221687436827,145.4016813170656
838.00855,-0.17884461063165985,145.58854305997588,145.4096984493442
838.5063666666666,-0.11679455294936929,145.56429248665927,145.4474979337099
839.0053166666668,-0.22298315830710122,145.6486774696915,145.4256943113844
839.5121,-0.24821944214880776,145.6347932058436,145.3865737636948
840.0106833333334,-0.06990192807306171,145.5609592722847,145.49105734421164
840.5089333333333,-0.18392056027833825,145.6295951170677,145.44567455678936
841.0075666666667,-0.24773906572696652,145.66049447547485,145.4127554097479
841.5061333333334,-0.06254871837479657,145.64715721510817,145.58460849673338
842.0053333333333,-0.0502458594229267,145.51332663713106,145.46308077770814
842.5110999999999,-0.1560897943819936,145.60350576557263,145.44741597119065
843.0107333333333,-0.07310803655606228,145.56398497230342,145.49087693574737
843.5089833333333,-0.06197674423696971,145.52980977843313,145.46783303419616
844.0075666666667,-0.20279645844920355,145.70379530151624,145.50099884306704
844.5062666666666,-0.14892120732169872,145.6099758900193,145.4610546826976
845.00535,-0.11300446953815246,145.47215098638804,145.3591465168499
845.5121166666667,-0.2829209969639556,145.70743607835166,145.4245150813877
846.0107166666666,-0.18373799893744566,145.51637404418253,145.33263604524507
846.5089666666667,-0.11642412445859476,145.5521227429141,145.4356986184555
847.0086,-0.14250420280226903,145.53516621879402,145.39266201599176
847.5064166666667,-0.16014680053002497,145.55674682228815,145.39660002175813
848.0053833333333,-0.08845040363854957,145.51751501152668,145.42906460788814
848.51215,-0.01803087113497676,145.410942551762,145.392911680627
849.0107499999999,-0.23428088049539497,145.5592142803976,145.32493339990222
849.5091333333334,-0.11657893539164388,145.57067606608126,145.4540971306896
850.0086166666666,-0.09079122379675292,145.57558050568707,145.48478928189033
850.5079833333333,-0.04907728050103708,145.50079207675924,145.45171479625822
851.0056000000001,-0.1876194650586123,145.57664368460678,145.38902421954816
851.5122166666666,-0.018375405833202407,145.50507399178707,145.48669858595386
852.0108166666666,-0.1125558831480055,145.47845426523014,145.36589838208212
852.5092999999999,-0.029583057056349348,145.58367417970786,145.5540911226515
853.0086,-0.27807365842780973,145.64440379911088,145.36633014068306
853.5072333333334,-0.04825232470527614,145.41610894311452,145.36785661840923
854.0056999999999,-0.136967158914626,145.66395198774464,145.52698482883002
854.5122333333333,-0.017918899450420075,145.50910969888375,145.49119079943333
855.0108166666666,-0.14485899181419362,145.60035712195895,145.45549813014475
855.5093833333334,-0.09634667633608861,145.55350110662133,145.45715443028524
856.0086333333333,-0.09449114611475463,145.40824804719185,145.31375690107708
856.508,-0.014870674640458305,145.5529763506712,145.53810567603074
857.0057666666667,-0.16977890760113667,145.5686508598134,145.39887195221226
857.5122333333333,-0.20963823800033035,145.59539772810734,145.385759490107
858.0107833333333,-0.11107092056024567,145.5093170888532,145.39824616829296
858.50955,-0.13600955882266144,145.5785018590946,145.44249230027194
859.00865,-0.15336960190662163,145.5671574607167,145.41378785881005
859.5080166666667,0.020418133610726735,145.52232943039485,145.54274756400557
860.0139833333334,-0.12745237574816254,145.57170787569225,145.4442554999441
860.5122333333333,-0.10372011960090538,145.51512947904678,145.41140935944588
861.0118333333334,-0.12933883980615893,145.56396958551247,145.4346307457063
861.5098999999999,0.03506587209609984,145.4965917861334,145.5316576582295
862.0087166666667,-0.29681805213812446,145.62245315335502,145.3256351012169
862.5079666666667,-0.10704774253194846,145.56172669935847,145.4546789568265
863.0139,-0.0852860284212342,145.65681808695285,145.57153205853163
863.5124333333333,-0.03546965641652414,145.476100002912,145.44063034649548
864.0117666666666,-0.12179439181645979,145.59657050456138,145.47477611274493
864.5111333333333,-0.07725257385572885,145.4876979152118,145.41044534135608
865.0089,-0.182913311802188,145.52898692889357,145.34607361709138
865.5078833333333,-0.0512584428707932,145.47394472176575,145.42268627889496
866.0148,0.05993385517797617,145.40591865210155,145.46585250727952
866.51315,-0.11607815752667235,145.52750847621212,145.41143031868546
867.0125333333333,-0.06963803337212324,145.46362639516175,145.39398836178964
867.5106,0.05437915048154665,145.52040659734547,145.574785747827
868.0100833333333,-0.2353705665418704,145.5505153238777,145.31514475733584
868.50885,-0.19626804296584202,145.48110864491233,145.28484060194648
869.0153666666666,-0.025126762536465362,145.43313863496957,145.4080118724331
869.51465,-0.0945419149785257,145.58706734538293,145.4925254304044
870.0122666666666,-0.16832008127222303,145.5346656624919,145.3663455812197
870.5112833333334,-0.05272505676247037,145.60808966697942,145.55536461021694
871.0108666666667,-0.10242443524471717,145.54510371116436,145.44267927591963
871.5091,-0.21861211793962032,145.49616403570388,145.27755191776427
872.00865,-0.16922263391108694,145.56723307951148,145.3980104456004
872.5143833333333,0.11583032074388376,145.52633999285118,145.64217031359507
873.0139,-0.09314927655869502,145.5064207639267,145.413271487368
873.5122166666666,-0.20392898534722065,145.69053725994294,145.4866082745957
874.0116833333334,-0.177897814932255,145.5769746454945,145.39907683056222
874.5110166666667,-0.20865813212824796,145.45138939241946,145.2427312602912
