Time / min,4SO2Me-ArOPh,Product,Mass Balance
453.2572166666667,50.343350931084714,75.56713982064971,125.91049075173443
453.7654,50.308611599240905,75.70612760052475,126.01473919976566
454.2646833333334,50.156009260720786,75.78716913338887,125.94317839410965
454.76446666666664,50.16354177739433,75.79142324750279,125.95496502489712
455.2646833333334,50.09682885341496,75.83758004306009,125.93440889647505
455.76370000000003,49.88596549456486,75.92268318723328,125.80864868179813
456.26396666666665,50.00784902006653,75.95354686875031,125.96139588881684
456.7635833333333,49.89449494467774,75.8841130427535,125.77860798743123
457.26318333333336,49.91589103007146,75.97323760814669,125.88912863821815
457.7629833333333,49.63326527142879,76.11623478971748,125.74950006114628
458.2635333333334,49.54749155599012,76.19470693541435,125.74219849140447
458.7636333333333,49.4200549886744,76.25237879613864,125.67243378481305
459.2629166666667,49.441176749847614,76.28854981782436,125.72972656767197
459.76241666666664,49.38665876472071,76.37711743713962,125.76377620186032
460.26168333333334,49.337064596481454,76.40272521471569,125.73978981119714
460.7622333333333,49.213876879974215,76.52930019488619,125.7431770748604
461.26145,48.9868394899245,76.58389921705745,125.57073870698196
461.76151666666664,48.970902797186966,76.71545666804643,125.6863594652334
462.2608333333334,48.93805285181093,76.73423147849283,125.67228433030377
462.76031666666665,48.68987517694044,76.9428579125547,125.63273308949513
463.26,48.767055626286414,76.91763082840072,125.68468645468712
463.75961666666666,48.66698074265468,77.11240949965057,125.77939024230525
464.26050000000004,48.56782715655802,77.249405064047,125.817232220605
464.75891666666666,48.51721674186251,77.30036328035027,125.81758002221278
465.2585833333333,48.61757989845765,77.33627252741606,125.9538524258737
465.75921666666665,48.54530714476697,77.46653668744608,126.01184383221306
466.26591666666667,48.590762564865905,77.42573619112919,126.01649875599509
466.7656833333333,48.57563916087385,77.56901495966719,126.14465412054103
467.2649333333333,48.45626570644176,77.67318157454112,126.12944728098287
467.76408333333336,48.511194044766896,77.67097557549232,126.18216962025922
468.2645,48.488371864668686,77.76200347530364,126.25037533997232
468.76373333333333,48.52600776095861,77.74548710332736,126.27149486428598
469.2631166666667,48.69250337080101,77.72836593055086,126.42086930135187
469.76258333333334,48.535039867777684,77.80139569320681,126.3364355609845
470.2619,48.44911356086661,77.85663615156956,126.30574971243617
470.76140000000004,48.47652450327155,77.8698517845552,126.34637628782674
